73992972,552939578
73992972,939659299
73992972,38531995
73992972,1383772130
73992972,19329393
73992972,379754341
73992972,155671397
73992972,1632886741
73992972,1612605218
73992972,23612370
73992972,27223152
73992972,85617573
73992972,382042926
73992972,1477387382
73992972,154170782
73992972,367886577
73992972,2257831415
73992972,151425254
73992972,158291072
73992972,2322252480
73992972,567440698
73992972,39933869
73992972,2205319506
73992972,73273614
73992972,24774508
73992972,19877186
73992972,26033768
73992972,283612076
73992972,26333572
73992972,107436986
73992972,74872146
73992972,24325657
73992972,161211454
73992972,21111883
73992972,881905069
73992972,268414482
73992972,24326400
73992972,15145732
73992972,17266725
73992972,31317273
73992972,170802477
73992972,141891998
73992972,180899904
73992972,24325547
73992972,13929092
73992972,32156068
73992972,18812301
73992972,60036306
73992972,293014911
73992972,30416944
73992972,1273485194
73992972,188586381
73992972,205415993
73992972,182037821
73992972,31574517
73992972,201137892
73992972,36890809
73992972,28206360
73992972,363367661
73992972,135789579
73992972,921887700
73992972,16190898
73992972,38823136
73992972,19598173
73992972,22499219
73992972,26982121
73992972,29546364
73992972,16487191
73992972,373101137
73992972,125262712
73992972,43924553
73992972,97249412
73992972,21850626
73992972,345502810
73992972,21605131
73992972,231941885
73992972,49860148
73992972,44796952
73992972,213849301
73992972,177388963
73992972,29374598
73992972,154677827
73992972,55479130
73992972,16636510
1444604832,110505828
1444604832,47309459
110505828,352145373
110505828,58165437
110505828,176581662
110505828,2212643913
110505828,2857017760
110505828,2871493148
110505828,1236356335
110505828,100194476
110505828,67003723
110505828,2180050381
110505828,1873443206
110505828,180111171
110505828,232878411
110505828,557920767
110505828,23075089
110505828,632986354
110505828,516064434
110505828,72870463
110505828,406243735
110505828,626882452
110505828,51030882
110505828,616544132
110505828,261326948
110505828,606383196
110505828,555402291
110505828,82721099
110505828,45981321
110505828,22071687
110505828,52721821
110505828,33493323
110505828,52519433
110505828,123381234
47309459,22038687
47309459,16223892
47309459,2791382737
47309459,2198008866
47309459,17705684
47309459,2638014851
47309459,3260064939
47309459,3101876536
47309459,3130684944
47309459,80082820
47309459,15487275
47309459,260386018
47309459,2611654448
47309459,14832802
47309459,66305109
47309459,2999725504
47309459,2935736199
47309459,912081493
47309459,213278220
47309459,121123916
47309459,787519208
47309459,539065795
47309459,3469899376
47309459,3370860640
47309459,2758716592
47309459,2721435605
47309459,2782487574
47309459,2763664982
47309459,2951642482
47309459,40112219
47309459,23154604
47309459,736467523
47309459,2764794575
47309459,3081232653
47309459,87768860
47309459,113114939
47309459,2835056247
47309459,23223645
47309459,86736828
47309459,496267338
47309459,2493004224
47309459,1065330133
47309459,3081042134
47309459,317857039
47309459,557770511
47309459,2946006959
47309459,612505092
47309459,2901991228
47309459,3302823304
47309459,1547746374
47309459,1522634352
47309459,26518340
47309459,1962703362
47309459,30631783
47309459,676173
47309459,3129827987
47309459,949857294
47309459,2482065882
47309459,164826107
47309459,1533934352
58165437,500986001
58165437,1687720530
58165437,257968200
58165437,51064654
58165437,549671112
58165437,41833297
58165437,1257683232
58165437,334338360
58165437,47714176
58165437,752579634
58165437,199837729
58165437,516064434
58165437,606383196
58165437,261326948
58165437,248431896
58165437,110505828
58165437,933388885
58165437,432637816
176581662,1460524003
176581662,3689390237
176581662,67145036
176581662,2557929068
176581662,22469366
176581662,217999246
176581662,2159662937
176581662,3315032783
176581662,3536446955
176581662,3564947961
176581662,834148640
176581662,2903722205
176581662,3515797395
176581662,1209337447
176581662,3397004775
176581662,2962054523
176581662,765295374
176581662,3428658359
176581662,2676376042
176581662,2786197829
176581662,3122400803
176581662,2170855319
176581662,1937653488
176581662,2978610713
176581662,2760269574
176581662,2875107282
176581662,2157517599
176581662,2223114825
176581662,2846484851
176581662,3351013942
176581662,3036284649
176581662,2994581927
176581662,1894474039
176581662,2868872957
176581662,3318650143
176581662,461372173
176581662,2160764663
176581662,2260112309
176581662,2811392023
176581662,3309664779
176581662,3493701689
176581662,2737072031
176581662,2864819570
176581662,3348002302
176581662,3431599083
176581662,3428516079
176581662,3355304596
176581662,3302114489
176581662,2252168199
176581662,298744963
176581662,2274868236
176581662,2941849467
176581662,3307285871
176581662,2745333470
176581662,2886186719
176581662,3313338435
176581662,254583115
176581662,1209746479
176581662,2955436947
176581662,3298795328
176581662,2918284313
176581662,2876555820
176581662,2757471231
176581662,865058966
176581662,482904265
176581662,3411396256
176581662,2855526261
176581662,3429075503
176581662,3456734001
176581662,3024016672
176581662,2869901559
176581662,427364308
176581662,3313639634
176581662,120763248
176581662,2969642465
176581662,3332755251
176581662,2754629433
176581662,615961810
176581662,1044529502
176581662,2925466079
176581662,952026566
176581662,177132711
176581662,3434721303
176581662,2296536600
176581662,3306529763
176581662,2296006090
176581662,573851676
176581662,2888412009
176581662,413436149
176581662,1519402964
176581662,394794611
176581662,3366018892
176581662,2178165071
176581662,1577179627
176581662,313858949
176581662,2259236030
176581662,2373588508
176581662,172233013
176581662,3340565157
176581662,3372231502
176581662,87665339
176581662,3404439483
176581662,2935521693
176581662,2249976863
176581662,2972105951
176581662,2166419195
176581662,2933414146
176581662,3243153233
176581662,3388283795
176581662,2824926641
176581662,3272277013
176581662,3420662925
176581662,2941241405
176581662,2351697672
176581662,156586173
176581662,1733790458
176581662,72869928
176581662,2787861308
176581662,1975893379
176581662,2763343140
176581662,238853581
176581662,336746673
176581662,3429593825
176581662,559944063
176581662,3354062992
176581662,3070996204
176581662,3339653404
176581662,2208172145
176581662,445841161
176581662,2514835427
176581662,3422445760
176581662,3401706099
176581662,2525783585
176581662,1609196869
176581662,1188198103
176581662,2295151662
176581662,2882733171
176581662,3404114236
176581662,2770348163
176581662,2825597698
176581662,2729905251
176581662,2885173680
176581662,1109433660
176581662,3365813607
176581662,2761910651
176581662,3136844441
176581662,372782008
176581662,2748328264
176581662,2274819238
176581662,149894830
176581662,3407612158
176581662,3187360006
176581662,2779032189
176581662,3291411741
176581662,2334059131
176581662,521441969
176581662,3242214419
176581662,2352852885
176581662,3233804151
176581662,2265970510
176581662,2431639948
176581662,3393838479
176581662,2800748131
176581662,3404661785
176581662,1346071004
176581662,1667480598
176581662,2555565186
176581662,2469670075
176581662,2714607724
176581662,2419293919
176581662,3130531178
176581662,3236757989
176581662,2913582027
176581662,223502549
176581662,2758393756
176581662,2740315006
176581662,3086781706
176581662,473036217
176581662,136570695
176581662,1886463524
176581662,3364430465
176581662,3227998491
176581662,396657333
176581662,3394394163
176581662,857656741
176581662,2445646358
176581662,2181688621
176581662,1694160458
176581662,2358430447
176581662,1573190312
176581662,271075336
176581662,3395587395
176581662,610284746
176581662,3152432787
176581662,617064551
176581662,3291997941
176581662,384923969
176581662,149110352
176581662,2249951853
176581662,262223228
176581662,3397016279
176581662,882849072
176581662,142031663
176581662,2584217210
176581662,3297762646
176581662,2822809191
176581662,3386882439
176581662,632093477
176581662,3371939181
176581662,3093344189
176581662,3047485570
176581662,2859163667
176581662,2572709039
176581662,3381464607
176581662,3307356485
176581662,62811919
176581662,2761818066
176581662,1561219699
176581662,2954856442
176581662,3347905774
176581662,3342964029
176581662,3122493105
176581662,2778925413
176581662,736365924
176581662,3244183012
176581662,1899575748
176581662,3366263422
176581662,2199991944
176581662,2979163588
176581662,813767851
176581662,3372786676
176581662,3382354593
176581662,2202087123
176581662,1453757544
176581662,3342815825
176581662,2935454175
176581662,3016882396
176581662,2832054439
176581662,2882254685
176581662,3050432601
176581662,2422481223
176581662,3314124358
176581662,2182098515
176581662,2749566416
176581662,3367541307
176581662,2994335841
176581662,1388123041
176581662,1155240499
176581662,2455477350
176581662,2803966585
176581662,2968375773
176581662,2241168645
176581662,2419527739
176581662,323748250
176581662,2759272556
176581662,27924617
176581662,3049828181
176581662,1693577803
176581662,2851971489
176581662,1339557762
176581662,823217048
176581662,468158322
176581662,255260622
176581662,1960266758
176581662,3372710931
176581662,2941356681
176581662,2158558260
176581662,2183199239
176581662,38869025
176581662,2680150892
176581662,1417742598
176581662,2372176814
176581662,2842162421
176581662,937664052
176581662,62860563
176581662,17925031
176581662,2940402293
176581662,1244603996
176581662,2800322015
176581662,2764594390
2180050381,1354074912
2180050381,1470232105
2180050381,117098264
2180050381,2330223926
2180050381,1621066177
2180050381,1596058868
2180050381,16777855
2180050381,368220699
2180050381,205415788
2180050381,1126887589
2180050381,3092818390
2180050381,2381887483
2180050381,1857877452
2180050381,3313010939
2180050381,2589963449
2180050381,342599843
2180050381,3319080627
2180050381,17875973
2180050381,2584588824
2180050381,124335068
2180050381,316756361
2180050381,393053595
2180050381,3088432587
2180050381,438383634
2180050381,187579374
2180050381,157974511
2180050381,2180479366
2180050381,1353989178
2180050381,1236356335
2180050381,516064434
2180050381,34315511
2180050381,2831531811
2180050381,1035925069
2180050381,2359476565
2180050381,2408615346
2180050381,153694176
2180050381,85603854
2180050381,79293791
2180050381,798189006
2180050381,110505828
2180050381,771080912
2180050381,587333483
2180050381,1670174994
2180050381,40274183
2180050381,461922813
2180050381,60848983
2180050381,72970581
2180050381,144884794
2180050381,348939569
2180050381,493278212
2180050381,415859364
2180050381,25508952
2180050381,38710678
2180050381,1432977446
2180050381,327299698
2180050381,14454247
2180050381,2834511
2180050381,313265580
2180050381,2173238393
2180050381,847238528
2180050381,367971451
2180050381,78270570
2180050381,361150095
2180050381,165699676
1873443206,223669235
1873443206,408216630
1873443206,632986354
1873443206,58165437
1873443206,3246893302
1873443206,2212643913
1873443206,406243735
1873443206,261326948
1873443206,606383196
1873443206,23075089
1873443206,516064434
1873443206,110505828
180111171,957494347
180111171,3930053308
180111171,2408093799
180111171,3567959835
180111171,3081437086
180111171,1705221138
180111171,46650115
180111171,2700249346
180111171,3288297209
180111171,40244798
180111171,3709267941
180111171,1970575872
180111171,3391873919
180111171,166341866
180111171,3101139647
180111171,3227141050
180111171,2449724018
180111171,2942034172
180111171,3404429081
180111171,431498511
180111171,550937397
180111171,3504649577
180111171,248307252
180111171,2829546700
180111171,3666066515
180111171,494309047
180111171,3653271441
180111171,2299943381
180111171,2373881745
180111171,2769803909
180111171,3397537293
180111171,2935008245
180111171,282971768
180111171,268213921
180111171,3306679234
180111171,3643604897
180111171,3438461986
180111171,3405478378
180111171,3504838277
180111171,2856766337
180111171,2611956097
180111171,2358705759
180111171,1573647614
180111171,3262027625
180111171,2708037514
180111171,1449063427
180111171,400357488
180111171,162359418
180111171,2779059476
180111171,372390955
180111171,2823326349
180111171,2580076770
180111171,2940607563
180111171,2824863532
180111171,509141415
180111171,1453262768
180111171,3416020119
180111171,2380513487
180111171,2149738831
180111171,2881958738
180111171,3361281803
180111171,120294895
180111171,3591894261
180111171,1325477846
180111171,53146787
180111171,3313639634
180111171,2868771623
180111171,3062263211
180111171,212686845
180111171,1668802830
180111171,3439132103
180111171,2197797049
180111171,2203017891
180111171,305058340
180111171,3187769651
180111171,2206795219
180111171,70321798
180111171,1056194556
180111171,19180223
180111171,545546808
180111171,3012911170
180111171,77311723
180111171,2993090025
180111171,1599045253
180111171,2170917330
180111171,2736675790
180111171,3322544363
180111171,25983685
180111171,30070871
180111171,831180169
180111171,720745776
180111171,2761460927
180111171,3323517579
180111171,17964134
180111171,2877287045
180111171,3307381149
180111171,60904413
180111171,2528410326
180111171,403339762
180111171,415004839
180111171,34570585
180111171,2657373754
180111171,3153945629
180111171,2808654597
180111171,3394487363
180111171,3527853676
180111171,18829827
180111171,3374590509
180111171,2921412747
180111171,3448665737
180111171,3425595219
180111171,36632080
180111171,2707065959
180111171,200892850
180111171,491905831
180111171,416118599
180111171,78071721
180111171,2576428171
180111171,3293858944
180111171,72514925
180111171,2753490634
180111171,180410859
180111171,2311374136
180111171,1223214564
180111171,1567886522
180111171,1934149800
180111171,2723285877
180111171,2882638414
180111171,28209292
180111171,3399020541
180111171,3347959803
180111171,3396224998
180111171,3298860672
180111171,2948790568
180111171,2889069255
180111171,350268668
180111171,2993947713
180111171,589563660
180111171,2894525751
180111171,1394345528
180111171,43609803
180111171,3394185089
180111171,2742952169
180111171,3376085141
180111171,2867185145
180111171,23765754
180111171,3397472476
180111171,3384750155
180111171,2695431367
180111171,3364419441
180111171,2824850005
180111171,2873942893
180111171,3292553108
180111171,34753879
180111171,3380174271
180111171,43078932
180111171,70654531
180111171,1708647288
180111171,1030746871
180111171,40514634
180111171,2611548164
180111171,3296370895
180111171,60879504
180111171,3221995001
180111171,3160116538
180111171,1618307161
180111171,3174004804
180111171,66750683
180111171,2365111535
180111171,405414980
180111171,33510398
180111171,1490740218
180111171,2438884013
180111171,51789333
180111171,249155190
180111171,19042378
180111171,2285965181
180111171,709299559
180111171,2667601087
180111171,140755695
180111171,2398480578
180111171,3131094933
180111171,841391016
180111171,2941135271
180111171,707915096
180111171,3303529475
180111171,1631684750
180111171,2763217144
180111171,2752654145
180111171,337882334
180111171,186007332
180111171,3312965133
180111171,2737393079
180111171,436787063
180111171,971981028
180111171,976212199
180111171,237852214
180111171,16026917
180111171,2265391804
180111171,3379895501
72870463,15402250
72870463,14467095
72870463,51713541
72870463,21203450
72870463,77797208
72870463,44424388
72870463,15262776
72870463,35291699
72870463,28194640
72870463,90430016
72870463,52522757
72870463,17896486
72870463,35818521
72870463,27896438
72870463,69666812
72870463,49409091
72870463,232914203
72870463,25314657
72870463,12392522
72870463,21601226
72870463,15131971
72870463,1850971
72870463,71986281
72870463,622347836
72870463,79962892
72870463,29051268
72870463,25089370
72870463,35731041
72870463,35309238
72870463,90203515
72870463,28583248
72870463,23321942
72870463,92953795
72870463,51658898
72870463,46882376
72870463,41171333
72870463,43997974
72870463,58747108
72870463,47173467
72870463,73760222
72870463,34389393
72870463,19174897
72870463,32495758
72870463,27984719
72870463,72509419
72870463,19731463
72870463,33895388
72870463,26522323
72870463,118044585
72870463,66512200
72870463,53319627
72870463,84128415
72870463,53855195
72870463,68746497
72870463,119295376
72870463,107006414
72870463,114237743
72870463,67322981
72870463,132592827
72870463,75866727
72870463,85301561
72870463,60864405
72870463,38187805
72870463,137953598
72870463,161241678
72870463,104835521
72870463,136579170
72870463,89411244
72870463,119395308
72870463,144871023
72870463,109573670
72870463,137604919
72870463,43553479
72870463,44446489
72870463,60883914
72870463,104273979
72870463,115099094
72870463,131756496
72870463,78433437
72870463,126222627
72870463,17833938
72870463,94988939
72870463,143186069
72870463,88211425
72870463,133233776
72870463,21221806
72870463,84221305
72870463,135933209
72870463,19288625
72870463,100213800
72870463,112934639
72870463,147716817
72870463,101213705
72870463,106182972
72870463,133254677
72870463,97405118
72870463,25659762
72870463,62868379
72870463,82856833
72870463,111406250
72870463,21658477
72870463,29240193
72870463,96730991
72870463,42922771
72870463,46992238
72870463,91848840
72870463,107958918
72870463,55218548
72870463,117471320
72870463,118995781
72870463,103281028
72870463,18796016
72870463,116013886
72870463,101463049
72870463,68171490
72870463,36458634
72870463,55810857
72870463,117811050
72870463,97391138
72870463,116050737
72870463,109006885
72870463,36187107
72870463,39221874
72870463,126405304
72870463,123237940
72870463,75253819
72870463,121442539
72870463,99675257
72870463,109960363
72870463,28154708
72870463,116173526
72870463,75616499
72870463,132439973
72870463,46340913
72870463,112817389
72870463,77738268
72870463,75610821
72870463,116394294
72870463,105849766
72870463,66469390
72870463,85367803
72870463,54404625
72870463,95794012
72870463,86759739
72870463,123643553
72870463,64363248
72870463,65910678
72870463,83829734
72870463,21387971
72870463,18193217
72870463,17616967
72870463,79792463
72870463,81815492
72870463,60305763
72870463,43874185
72870463,47384283
72870463,82628725
72870463,109511249
72870463,59900894
72870463,97639866
72870463,81189837
72870463,22355708
72870463,36428973
72870463,105511142
72870463,63934890
72870463,114139811
72870463,42058855
72870463,60027202
72870463,18306614
72870463,30673128
72870463,39485690
72870463,89691699
72870463,52352922
72870463,134476251
72870463,90019945
72870463,77823054
72870463,69968802
72870463,31163667
72870463,71565853
72870463,113326313
72870463,73100414
72870463,81833129
72870463,86107564
72870463,130188237
72870463,83949064
72870463,91574762
72870463,125456047
72870463,39111532
72870463,94618319
72870463,131643646
72870463,95980158
72870463,122935606
72870463,115911178
72870463,88059769
72870463,72816082
72870463,107103005
72870463,43079824
72870463,85536146
72870463,107748538
72870463,82420841
72870463,40674751
72870463,21189852
72870463,119950298
72870463,132105074
72870463,104473235
72870463,23910652
72870463,62325952
72870463,114520289
72870463,25675230
72870463,30850103
72870463,130075096
72870463,37917691
72870463,71705544
72870463,21996558
72870463,76627010
72870463,72285044
72870463,130126821
72870463,47309811
72870463,89793175
72870463,99916739
72870463,93898678
72870463,103539133
72870463,95972089
72870463,83322793
72870463,68121390
72870463,100024604
72870463,37626926
72870463,99995041
72870463,73418628
72870463,71649699
72870463,73938903
72870463,103335275
72870463,104214384
72870463,114302282
72870463,78380611
72870463,87671758
72870463,60362098
72870463,113977722
72870463,22472000
72870463,106418247
72870463,63706600
72870463,131212533
72870463,32855235
72870463,32481988
72870463,47706692
72870463,100571812
72870463,30292206
72870463,43581583
72870463,81185187
72870463,88405485
72870463,106403900
72870463,96944131
72870463,129781095
72870463,27875642
72870463,81388834
72870463,72617772
72870463,121361202
72870463,108347600
72870463,87783930
72870463,111975360
72870463,112229160
72870463,128520252
72870463,109718108
72870463,122901563
72870463,59484096
72870463,112472011
72870463,92327307
72870463,66710577
72870463,39467568
72870463,114479252
72870463,130945371
72870463,109293996
72870463,48411164
72870463,112141591
72870463,52711142
72870463,127026854
72870463,117444993
72870463,58768231
72870463,51473067
72870463,53680107
72870463,98938593
72870463,96809429
72870463,55372580
72870463,32363763
72870463,32119393
72870463,90692076
72870463,85671100
72870463,89204944
72870463,121772477
72870463,63250769
72870463,128873270
72870463,99378566
72870463,57723780
72870463,16902427
72870463,93975081
72870463,113899979
72870463,47620257
72870463,82977683
72870463,66620100
72870463,73372969
82721099,516064434
82721099,2467934407
82721099,631767191
82721099,74739253
82721099,86197600
82721099,255388236
82721099,2501796324
82721099,2936786993
82721099,74580436
82721099,35051213
82721099,2763050432
82721099,1142561870
82721099,16541717
82721099,198975780
82721099,1614748820
82721099,443579022
82721099,511681059
82721099,3258849016
82721099,20014300
82721099,28871546
82721099,71289861
82721099,533077052
82721099,3053826174
82721099,1021626481
82721099,933484634
82721099,22152558
82721099,1223214564
82721099,99994861
82721099,80240987
82721099,217202546
82721099,23580865
82721099,2693280192
82721099,2375522696
82721099,63796828
82721099,19248758
82721099,2998218155
82721099,60149596
82721099,1449995791
82721099,245391079
82721099,51021910
82721099,2917402894
82721099,87593587
82721099,72568426
82721099,19671129
82721099,33493323
82721099,36158326
82721099,196158749
82721099,2924524146
82721099,1687720530
82721099,45981321
82721099,2352387576
82721099,88514410
82721099,78273148
82721099,117216946
82721099,23845619
82721099,27882145
82721099,472309814
82721099,58165437
82721099,54853316
82721099,360426793
82721099,22071687
82721099,78526462
82721099,64431124
82721099,184216816
82721099,105961394
82721099,40500947
82721099,45262210
82721099,31497094
82721099,2558781179
82721099,37663435
82721099,323722388
82721099,163679785
82721099,43297078
82721099,710307535
82721099,481722703
82721099,320411972
82721099,42382756
82721099,56400116
82721099,1078938505
82721099,2301454670
82721099,190703583
82721099,853166924
82721099,122451557
82721099,20079697
82721099,26984951
82721099,22195681
82721099,2248491575
82721099,2184903414
82721099,19189883
82721099,558770627
82721099,771249319
82721099,64753719
82721099,38643853
82721099,31188007
82721099,1946597790
82721099,2197806417
82721099,73028576
82721099,21461494
82721099,26017808
82721099,907927278
82721099,272922898
82721099,891727387
82721099,183946994
82721099,837932287
82721099,634507262
82721099,442791028
82721099,111879988
82721099,739517234
82721099,285831224
82721099,744646687
82721099,292960794
82721099,538956253
82721099,243703800
82721099,22925801
82721099,426097970
82721099,247452707
82721099,44917312
82721099,151057161
82721099,347753771
82721099,320641717
82721099,110505828
82721099,29443322
82721099,267342582
82721099,35510532
82721099,94552899
82721099,86376615
82721099,83828539
82721099,102748520
82721099,72143313
82721099,69106492
82721099,85457342
82721099,82990425
82721099,60645506
82721099,88554288
45981321,1859919068
45981321,211184915
45981321,50712079
45981321,930728790
45981321,46696051
45981321,549631121
45981321,866498366
45981321,21787625
45981321,22880507
45981321,5943942
45981321,146477215
45981321,179992356
45981321,47305686
45981321,96092405
45981321,22748403
45981321,18161913
45981321,269598401
45981321,1136975196
45981321,413436149
45981321,37911640
45981321,2929188022
45981321,38162917
45981321,25240392
45981321,30424273
45981321,16541717
45981321,532558610
45981321,104655710
45981321,199837729
45981321,2612186615
45981321,443875657
45981321,210907900
45981321,957576230
45981321,84550656
45981321,3314124358
45981321,15901984
45981321,162671972
45981321,225779113
45981321,39932652
45981321,2917402894
45981321,2837403705
45981321,2386187579
45981321,233566049
45981321,2489475882
45981321,144132867
45981321,40555654
45981321,1693577803
45981321,2649004754
45981321,3064859471
45981321,561913625
45981321,333913996
45981321,51430664
45981321,243165626
45981321,312719421
45981321,28215119
45981321,266303611
45981321,186891008
45981321,2324116041
45981321,2906762830
45981321,2924746388
45981321,2924524146
45981321,1357934816
45981321,22152558
45981321,21746016
45981321,2586579210
45981321,2868020056
45981321,2398002414
45981321,50448500
45981321,126698258
45981321,1364749652
45981321,535573552
45981321,248427773
45981321,1539165044
45981321,78992453
45981321,2316464970
45981321,1455598970
45981321,2389658455
45981321,16658390
45981321,562145489
45981321,2558781179
45981321,774558942
45981321,41332040
45981321,40850551
45981321,25051263
45981321,19180223
45981321,296942148
45981321,606383196
45981321,438013969
45981321,92490785
45981321,14757212
45981321,15196228
45981321,14857305
45981321,19533394
45981321,102725580
45981321,14315894
45981321,15132717
45981321,933018397
45981321,1310064133
45981321,42749679
45981321,116362700
45981321,301641523
45981321,174829788
45981321,69553445
45981321,29767122
45981321,989228142
45981321,53180907
45981321,145428454
45981321,43297078
45981321,50281764
45981321,2324626555
45981321,207721818
45981321,35306627
45981321,23601760
45981321,421960432
45981321,251182334
45981321,1542533869
45981321,1529252131
45981321,2237342708
45981321,1897710594
45981321,35058005
45981321,136031434
45981321,39471052
45981321,709525553
45981321,729046434
45981321,203162990
45981321,15291335
45981321,434532232
45981321,1139045671
45981321,1279476470
45981321,292334747
45981321,23075089
45981321,32688895
45981321,17019152
45981321,35727881
45981321,1259840370
45981321,864598117
45981321,78270570
45981321,300114634
45981321,50026116
45981321,955605308
45981321,1283561876
45981321,361150095
45981321,142730813
45981321,2350218440
45981321,348939569
45981321,533085085
45981321,368220699
45981321,1670174994
45981321,53187009
45981321,101097786
45981321,1407494582
45981321,2418260793
45981321,390390107
45981321,476632426
45981321,194110186
45981321,442257844
45981321,302226006
45981321,35641565
45981321,187591604
45981321,46158001
45981321,152751463
16223892,47309459
16223892,2916305152
16223892,532714764
16223892,116568685
16223892,2267374344
16223892,28454994
16223892,1636590253
16223892,10760422
16223892,78443619
16223892,2512379827
16223892,16439628
16223892,2202511
16223892,28527964
16223892,1141081634
16223892,24160034
16223892,242766020
16223892,14842853
16223892,19586483
16223892,52332549
16223892,389229444
16223892,859375579
16223892,2559241494
16223892,11320232
16223892,579485880
16223892,13558962
16223892,710822761
16223892,2542021621
16223892,1884351757
16223892,70888891
16223892,1111437631
16223892,246184923
16223892,532945792
16223892,1642823449
16223892,593564057
16223892,102402613
16223892,14778109
16223892,48661148
16223892,414360035
16223892,254853842
16223892,1246607455
16223892,140400216
16223892,133447828
16223892,786869858
16223892,18920561
16223892,24727891
16223892,22972163
16223892,128542925
16223892,36086349
16223892,517947127
16223892,65203662
16223892,18676745
16223892,51405063
16223892,14580438
16223892,14636418
16223892,393906479
16223892,72211496
16223892,11268812
16223892,15753269
16223892,279016199
16223892,226636756
16223892,15753753
16223892,48924720
16223892,136293558
16223892,61135090
16223892,19782322
16223892,17947796
16223892,2890961
16223892,15854736
16223892,161265884
16223892,85767608
16223892,46408283
16223892,16727535
16223892,34761183
16223892,15318210
16223892,31512519
16223892,21686948
16223892,76050386
16223892,20694291
16223892,15852657
2791382737,88180825
2791382737,197468202
2791382737,3400191993
2791382737,3241789029
2791382737,517421947
2791382737,52438834
2791382737,459198730
2791382737,2217939218
2791382737,85077800
2791382737,755580582
2791382737,823534964
2791382737,51234006
2791382737,488832597
2791382737,42891905
2791382737,2984724742
2791382737,108070653
2791382737,83950691
2791382737,479673372
2791382737,2675319823
2791382737,100446114
2791382737,439114827
2791382737,190682429
2791382737,245768730
2791382737,47781038
2791382737,65898824
2791382737,53977749
2791382737,2960447500
2791382737,90664792
2791382737,468370461
2791382737,76653698
2791382737,821321702
2791382737,2185013826
2791382737,3710588302
2791382737,3613308436
2791382737,22000071
2791382737,48099729
2791382737,1014348966
2791382737,1949350777
2791382737,36059231
2791382737,19359880
2791382737,519372354
2791382737,28602592
2791382737,3007942198
2791382737,3005256011
2791382737,366989084
2791382737,3542909608
2791382737,2530733816
2791382737,15890805
2791382737,385943354
2791382737,39564115
2791382737,554603782
2791382737,3575974395
2791382737,934399189
2791382737,2904893200
2791382737,400642052
2791382737,3542969956
2791382737,3389083665
2791382737,2879602896
2791382737,183651742
2791382737,389603528
2791382737,3527587037
2791382737,986301073
2791382737,2502216486
2791382737,2984544664
2791382737,2785622576
2791382737,186386132
2791382737,3473068403
2791382737,277430590
2791382737,31374658
2791382737,115059077
2791382737,3079082955
2791382737,244897053
2791382737,76797557
2791382737,2690851650
2791382737,72858243
2791382737,183406890
2791382737,322562811
2791382737,1382154384
2791382737,475811235
2791382737,3005348887
2791382737,2238012820
2791382737,350871147
2791382737,970590836
2791382737,1722594434
2791382737,364175391
2791382737,198274382
2791382737,10192102
2791382737,3247400578
2791382737,2172192120
2791382737,2830125094
2791382737,218559437
2791382737,115975153
2791382737,2792661346
2791382737,48721239
2791382737,2306158679
2791382737,1106951012
2791382737,2480079168
2791382737,175389931
2791382737,1638878173
2791382737,1635541520
2791382737,15681544
2791382737,2977870613
2791382737,1047546080
2791382737,234447792
2791382737,18939309
2791382737,41551987
2791382737,245091399
2791382737,875832002
2791382737,490661415
2791382737,3320681811
2791382737,42061539
2791382737,1001743616
2791382737,1120349773
2791382737,35846496
2791382737,1904730338
2791382737,512065002
2791382737,198644497
2791382737,14247715
2791382737,48661148
2791382737,603616129
2791382737,2319536480
2791382737,25592706
2791382737,2969874651
2791382737,68453250
2791382737,27614155
2791382737,20993143
2791382737,473233659
2791382737,16851334
2791382737,461851598
2791382737,417346798
2791382737,65110417
2791382737,773181331
2791382737,88704821
2791382737,251227165
2791382737,58761933
2791382737,1632513643
2791382737,26309124
2791382737,513305490
2791382737,372220943
2791382737,3017382651
2791382737,20922167
2791382737,2420400027
2791382737,224961949
2791382737,16580210
2791382737,388779001
2791382737,1139797147
2791382737,2358744085
2791382737,295137664
2791382737,157956713
2791382737,148250705
2791382737,386114003
2791382737,85814997
2791382737,587273334
2791382737,111981568
2791382737,135963913
2791382737,207961911
2791382737,21187876
2791382737,203128544
2791382737,47666037
2791382737,13264792
2791382737,86920414
2791382737,139713445
2791382737,37030025
2791382737,232223137
2791382737,22149025
2791382737,1693763659
2791382737,2522217890
2791382737,120087248
2791382737,18147677
2791382737,2992615306
2791382737,172225793
2791382737,2929445901
2791382737,804346988
2791382737,85200786
2791382737,281944030
2791382737,70199103
2791382737,2562250573
2791382737,427644883
2791382737,984503431
2791382737,542051191
2791382737,14257580
2791382737,529264395
2791382737,882201968
2791382737,115094500
2791382737,5707672
2791382737,550375723
2791382737,20788135
2791382737,728668765
2791382737,2596104096
2791382737,59064184
2791382737,228669086
2791382737,329186048
2791382737,2479779984
2791382737,225065103
2791382737,41676357
2791382737,22694971
2791382737,151353021
2791382737,949596248
2791382737,46991038
2791382737,29225711
2791382737,53949414
2791382737,241966092
2791382737,197380001
2791382737,41175651
2791382737,256973243
2791382737,16130553
2791382737,23085695
2791382737,1549341
2791382737,28251658
2791382737,248405654
80082820,5402612
80082820,15271509
80082820,491608959
80082820,15747177
80082820,14342062
80082820,1715114714
80082820,574584440
80082820,112798557
